id,language,date,newspaper_id,iiif_url,relevancy,text
"new_york_herald_12148-bd6t539415_article_26","en","1920-02-10T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539415/f1/3596,6822,872,1026/!400,200/0/default.jpg","1","(BT SPECTAL CABLE 10 THIE HERALD.)
Nrw Tong, Mondäy.—The Kentück)
Militia fired on a mob, killing four
ingluding two women, while prevent
ing the iynching of Will Lockett, a
negro confined in the jail at Lexing
ton
He is charged with thie murder of a
ten-Fcär-old white girl, Geneva Hardeman, öf Soith Elkhorn. The girl had
been attacked and murdered, her bod.
being found in a field. Bloodhounds
trailed. Lockett.
(BY SPECIAL CABLE TO THE HERALD.)
NEw Tonx, Monday. — Influenza
çases in New Tork have decreased to
2.153. Washington, reports that the
epidemic is generally checked throughout che counttg"
"new_york_herald_12148-bd6t539415_article_23","en","1920-02-10T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539415/f1/3586,8016,884,694/!400,200/0/default.jpg","1","Typhus fever exists in Paris, thougl:
the cases so far stated number only
eleven. It is believed that they arc due
to Polish workmen recently introduced
into Francc. Thanks to, the precautions taken under thedircctions of the
scientists at the Pasteur Institute it is
hoped to prevent any extension, just
as the small epidemic of typhus among
the German prisoners at Marseilles was
arrested jast year. Recommendations
are. made to carry on a campaign,
particularly in schools, agaiust the
Parasites which are knogn to be the
couvegers ol ihe disease"
"new_york_herald_12148-bd6t539415_article_112","en","1920-02-10T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539415/f2/3000,8172,858,576/!400,200/0/default.jpg","1","(SPECIAL 70 TET HERALD.)
GENEVA. Mönday.—The Serbian Red
Cross has given 10,000fr. in Swiss
monéy to the League of Red Cross
Societies for relief in Eastern Europe.
The donation is regarded here not only
as a mark of great generosity from the
stricken country, but also as evidence
of the seriousness with which che present epidemic of typhus is regarded by
Serbia, preriously afflicted by the
disease and now neighber to countries
#hero tyohus reigus."
"new_york_herald_12148-bd6t532981_article_202","en","1918-11-05T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532981/f4/5005,1582,936,1706/!400,200/0/default.jpg","1","the
There is a marked decrease in
mortality in Paris from grippe and achte
disesses of the respiratory organs. The
total deaths From chese diseases recorded
on November I and 2 was 340, that is, a
daily arerage of 170. The jast preceding
figure for one day was 209.
The Council on Hygiene of the Department of’ the Seine-inferieure reports 8
stight tendency to a decrease in the epidemic. The general reopening of the
schools in the Department has been fixed
for November 11
In the Department of the Alpes-Maritimes the sanitary situation is good, and
municipal orders for closing the places of
amusement hare been annulled
The Prefect of the Var Department
has ordered that the closing of, places
for meeting, theatres and cinemas shall
be strictly enforced from the 1Ith.
At Bördeaux the sanitary situation is
stationary and the precautionary measüres are to be maintained. The municipality and the diocesan authorities
have agreed to reduce funeral ceremonies to a minimum.
In the Department of the Allier, owing
tol the grippe epidemic, the Prefect has
erdered the closing until November 10
of the schools in the Arrondissement of
Lapalisse and of Moulins, Montluçon
and Gannat. The pupils of the lyeées
and colleges ure to be sent awäy until
the. 1öth."
"new_york_herald_12148-bd6t532981_article_205","en","1918-11-05T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532981/f4/4985,3796,914,1778/!400,200/0/default.jpg","2","The so-called“ Spanish grippe“ is simply the influenza which travelled round
the world in 1889 and 1890. It pievailed in Vienna in 1775 and in Paris
and Ireland in 1830.
„ih is essentially an epedimiefever,
ccntagious, infecticus, due to a microbe,
and its dangers reside above all in its
complieations, affecting the kidneys.
liver, heart, intestines, but principally
in the frequeney of the pulmonary
troubles, pneumonia and broncho-pneumonid, which are always-serions.
Many cases of grippe are benign, but
alas! it is absolutely impossible to tell
at#the beginning whichscase will beanodine and which will open the series of
puimonary or other accidents, At their
débutall the cases begin with fever,
sshivering, intense headache and general
painful lassitude; then, in benign cases,
in two, ihree or four days the conditions
are ägain niormal.
In serious cases there is an exaggeration of the above-mentioned symptoms
With a tendency to weakness (asthenia),
then tbei pulmonary troubles assume a
pärticülarly grave physiognomy. The
other cömplications, which are müch
lesg frequent, will be passed Overshere.
The reason for the gravity off this
compliçation ef pneumonia or bronchopneumonia lies not only in the seriousness of this, disease in itself, but abovo
all, in the microbian association which
in the case still further diminishes the
force of the normal resistance:"
"new_york_herald_12148-bd6t532981_article_207","en","1918-11-05T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532981/f4/4955,5584,912,764/!400,200/0/default.jpg","1","Diminishes Vitality.
One is therefore faced by an infection,
a veritable poisoning, Which, diminishes
the vitality, and then the terrible pneumonia or broncho-pneumonia öccurs
The latest weckly health statistics for
the city of Paris are sadly eloquent on
this subject. They give a total of
nearly 1.800 deaths due to grippe and its
pulmonary complications. Thus the public authorities are rightly preoccupied
with. the situation and, with the assistance öf the leading newspapers, they
have informed the public of the prophylactory means to be employed in order to
diminish the risks of contagion and to
rodt out this epidemic effectively."
"new_york_herald_12148-bd6t53927g_article_26","en","1920-01-27T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53927g/f1/3618,1542,886,1498/!400,200/0/default.jpg","2","(ET SPECIAL,CABLE TO, TEE HERALD.)
*—
There were
Nrw. Tönx, Mönday
2,850 'new cases df. influenza repörted
in Neu Tork for the twenty-four hours
ending at noon to-dag.
This brings
the total cases reported-since January
I up to 8,799. The sccial centres are
uniting to light the
epidemie in the
morc. congested sections“ of the city,
and 15,000 beds have been made readz
in the various hiospitals for the reception of influenza cases. Business men
have also been again appealed to bzthe health authorities to co-operate, in
preventive measures by varying tlio
opening and closing hours of their
estahlishments, so as to relieve the
crush on the subways, elcvated trains
and surface cars during the rush hours.
Health Commissioner Copeland has
telegraphed to 500 nurses asking them
to report for immediate duty. He also
publishes an appeal to every nurse in
the city and vicinity to volunteer for
immediate service. Eight operators
in the Health Department are kept
busy night and day, taking calls from
pcople wllo want assistance in the way
of. advice or medicines.
Reports from Chicago show a falling"
"new_york_herald_12148-bd6t53927g_article_35","en","1920-01-27T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53927g/f1/4514,2766,852,276/!400,200/0/default.jpg","2","Lowpon, Monday.—There is considerable danger of another wave of
influenza dereloping in this country
at an early date,'' says the Ministry
of Health in an official announcement
issued to-day."
"new_york_herald_12148-bd6t53927g_article_29","en","1920-01-27T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53927g/f1/2728,6534,860,822/!400,200/0/default.jpg","2","Lord Reading Getting Better
Tosbor, Mondag.—Lord Reading,
who is suffering from influenza, passed
a good nighi, and hones to be out
Soon
M. Pichon Press Union President
M. Stephien Pichon, ex-Minister of
Foreign Affairs, has been elccted president of the Paris Press Union, stccceding the late M. Jean Dupug.—
Havas.
Greeks Buy Quinine Wholesale.
ArnENs. Monday. — Parliament has
voted an appropriation of 43,000,000
drachmas for quinine to fight malaria.
—Havas."
"new_york_herald_12148-bd6t53927g_article_27","en","1920-01-27T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53927g/f1/2710,7992,1274,1050/!400,200/0/default.jpg","2","Paris May Now Be Without Meat.
More trouble-for Parisians. No meat
is the latest menace. the slaughterhonse workers having declared a “sympathy’’ strike with the margarine
makers.—Matin.
Flu Increases in Switzerland.
Barx, Monday.— From sixty-nine the
previous week, the number of influenza
Cases in this district rose to 200 last
week. Similar reports come From
Lugano and Lucerne.—Temps.
LL——."
"new_york_herald_12148-bd6t53931w_article_12","en","1920-01-31T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53931w/f1/4500,6856,876,750/!400,200/0/default.jpg","1","(EE SPECIAL CABLE TO THE HERALD.
Wasinseron, Fridar. — Cases of influenza in New Tork dropped to 4,706
during the past twenty-four hours, but
the hcalth authorities beliere that mail
delay is responsible rather than the
breaking up of the epidemic. In-Chicago the casesare showing a stendy
decrease, which gives the authorities
hope that the diseasc is ncaring its
end.
Reports from all parts of the country
to the Public Health Service show a
steady increase in cases, but do not indicate a serious outbreak in any one
locality"
"new_york_herald_12148-bd6t51500c_article_121","en","1919-05-20T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t51500c/f3/5652,564,904,1116/!400,200/0/default.jpg","2","WAR
VIEWS
Verdun - Argonne -Rheims
Chäteau-Thierry - Aviation
UMIOUE GOLLEGTTON
MAcAsiN MODERHE PIOTOGRAPRIE
21 rue des Pyramides, PARIS (Opéra)
Gerkins, Mixed Pickles
and Ficcalilly
Ta be und at the Loading Fancy Grocers.
Portrait, painten hy Philip Sawyer, Salon eshibitor:
koldier, 825; tro sitlings. 16 Imnpasse flu Maiue,
s"
"new_york_herald_12148-bd6t53930k_article_35","en","1920-01-30T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53930k/f1/978,1648,878,722/!400,200/0/default.jpg","1","(BX SPECTAL, CABLE 10 THE IIERALD.)
Niw Tonk, Thursday.—Influcnza
continues to increase throughoüt the
United States, with the greatest number- of new cases for the past twentyfour hours reported here, where the
Health Department shows a total of
5,589 since yesterday. Chicago reports
1,512 new cases, Boston 813, Kansas
City 737, Richmond 1,001. Physicians
here declare ther present epidemic is
nothing more than grippe, partieularly since the disease is not nearly as
virulent as last year."
"new_york_herald_12148-bd6t53930k_article_39","en","1920-01-30T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53930k/f1/154,1980,1698,1500/!400,200/0/default.jpg","1","The Tugo-Slav reply to the Note of
the three Premiers was officially communicated to the Press last night.
While ib is erident that the reply
was conceived in a conciliatorg spirit
he the Belgrade Government, it seems
1o be no less obvious that as an answer
g what has been regarded as an ultimatum of che Supreme Council, it is
crasive. In fact, the Tugo-Slvs have
hlot considered the demand of the thrce
Premiers as a final word, but take the
ground that they regard it as an amicable proposition meant to be the basis
of further discussion.
Serious shortage of sugar in the hospitals and, other city institutions may
have its effect in fighting the disease,
according“ to officials of the Health
Department. They have urged sugar
dealers to offer bids to supply 240,000
pounds of sugar needed, but the
dealers are unwilling to bid on acconnt
of che possibility of not being able to
deliver the quantity.
The New Vork total is the
heaviest report: for one day either
in the epidemic of last Fear or so far
this year. The health authorities are
not alarmed at the big jump, as the
disease is in much milder form, and
since January 1 there have been 19,000
cases with only 326 deaths.
Dr. Copeland announced the purchase of 600 gallons of whiskey by the
city for medicinal use in the hospitals.
Authorities are taking measures
against druggists who are reported to
be proliteering in the sale of whiskey
as a result of the epidemic."
