id,language,date,newspaper_id,iiif_url,relevancy,text
"illustrierte_kronen_zeitung_krz19181020_article_261","de","1918-10-20T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181020_page_7/11,226,1018,251/!400,200/0/default.jpg","2","Die bei Erkältungen, Influenza, Katarrhen der Luftwege,
Brustasthma, Lungenleiden und fieberhaften Infektionskrankheiten sich bildenden langwierigen Verstopfungen weichen bei
Gebrauch des natürlichen „Franz Josef“ Bitterwassers innerhalb kurzer Frist sicher und milde, ohne daß sich darauf
unangenehme Nacherscheinungen einstellen."
"illustrierte_kronen_zeitung_krz19181020_article_76","de","1918-10-20T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181020_page_3/1,1645,994,686/!400,200/0/default.jpg","2","Die Vermehrung der Bettenzahl.
In der erwähnten Sitzung des Landessanitätsrates gab
Ober=Stadtphysikus Dr. August Böhm eine Uebersicht
er die Ausbreitung der Grippe=Epidemie, die ihren HöheUnkt noch nicht erreicht hat. Mangels einer gesetzen Anzeigepflicht, gegen deren Einführung sich das Miniium für Volksgesundheit ausgesprochen hat, verfügen die
mitätspersonen nicht über die absolute Zahl. Als Maßstab für
Ausbreitung der Epidemie stehen nur die von den
antenanstalten gelieferten Daten sowie die Berichte
Beschauärzte über die Todesfälle an Lungenentndung zur Verfügung. Diesen zufolge betrug die Gesitzahl der Todesfälle in Wien in den Wochen vom 8. bis
v. M.: 768 (darunter 77 Todesfälle an Lungenentzündung
d Grippe), vom 15. bis 21, v. M.: 865 (121), vom 22.
28. v. M.: 975 (227), vom 29. v. M. bis 5. d. M. 1123
64) und vom 6. bis 12. d. M.: 1753 (darunter 814 Todesle an Lungenentzündung und Grippe."
"illustrierte_kronen_zeitung_krz19181020_article_77","de","1918-10-20T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181020_page_3/-3,2385,990,724/!400,200/0/default.jpg","2","Anzeigepflicht
Erkrankungen und Todesfälle an Lungenentzündung zur
eurteilung der Ausbreitung der Epidemie unerläßlich ist,
Kangt der Landessanitätsrat daher neuerlich dringend und
seht darauf, daß die praktiscen Aerzte zu diesen Anzeigen
Shalten werden. Ueber jeden Fall einer Erkrankung an
#igenentzündung und über#den Todesfall infolge Lungenzündung sind Anzeigen zu erstatten, welche lediglich
àTag der Erkrankung, den Tag des TodesAles, Namen des Erkrankien, beziehungsweise des Ver#benen und die Wohnung zu enthalten haben.
"" Diese Anzeigen sind mittelst der üblichen Infektionsnzeige oder mittelst Korrespondenzkarten an
Wiener Magistrat, städtisches Gesundheitsamt, zu erDes weiteren beantragt der Landes=Sanitätsrat, daß
Schließung aller Schulen in Wien vorläufig bis zum
November aufrecht erhalten werde. Auf dem flachen
nde sind bei gehäuftem Auftreten der Grippe die Schuließungen ebenfalls bis zu diesem Termin auszudehnen."
"illustrierte_kronen_zeitung_krz19181020_article_83","de","1918-10-20T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19181020_page_3/1010,1551,1023,760/!400,200/0/default.jpg","2","Automobile für Aerzte!
Das Generalkommissariat für Kriegs= und Uebergangswirtschaft hat an alle Besitzer von Personenkraftwagen, für die eine Verbrauchsbewilligung erteilt
wurde, einen Aufruf ausgesendet, in welchem es heißt:
„Das Handelsministerium richtet an alle Besitzer von Kraftfahrzeugen die dringende Bitte, ihre Automobile während der
Zeit der Epidemie dauernd oder für bestimmte Stunden der
Wiener Aerztekammer zur Verfügung zu stellen. Die Aerztekammer ist bereit, für die Benützung der Kraftfahrzeuge und
die Beistellung des Chauffeurs jene Vergütung zu leisten,
welche die Heeresverwaltung für die von ihr beigestellten
Wagen beansprucht (100 Kronen per Tag). Im Falle des
Verzichtes würde dieser Betrag gleichwohl von den den Wagen
benützenden Aerzten eingehoben und von der Wiener Aerztekammer wohltätigen Zwecken zugeführt werden. Angesichts
der dringenden Not hofft das Handelsministerium, daß sich
kein Autobesitzer seiner patriotischen Pflicht entziehen,
sondern seinen Wagen aus freien Stücken zur Verfügung
stellen werde.“"
"innsbrucker_nachrichten_ibn19181017_article_788","de","1918-10-17T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181017_page_11/189,206,1101,2864/!400,200/0/default.jpg","2","Die Seuchenplage in Tirols Vergangenheit. Die soge
nannte spanische Gröppe, die jetzt wie die halbe Welt,
auch Tirol und unsere Stadt heimgesucht hat und in beängstigender Weise um sich greift, weckt die Erinnerung an
veangene Zeiten, da unser Land unter ähnlichen oder
noch schrecklicheren Seuchen zu leiden hatte. Die Grippe,
immerhin noch die harmloseste darunter, tauchte schon vor
fast 200 Jahren unter dem Namen Katarrhfieber in Innsbruck auf, u. zw. im Dezember 1729; wie der heimische
Chronist Zoller meldet, verbreitete sie sich in der Folge
über ganz Deutschland, Frankreich und Italien. Im
Jahre 1782 kehrte sie als „russische Krankheit“ wieder; auch
damals herrschte sie in ganz Deutschland und auch in der
Innsbrucker Gegend. 51 Jahre später (Mai 1833) kam sie
zum drittenmale, im Dezember 1857 zum viertenmale,
diesmal in Begleitung von Scharlach. Ende 1889 und Anfang 1890 trat sie zum letztenmale epidemisch auf; sie
hieß nun Influenza. In allen Fällen scheint sie verhält
nismäßig wenig Todesopfer gefordert zu haben, wenigstens führen die Chronisten keine Ziffern an. Ein viel unheimlicherer Gast war die Cholera, von der übrigens
Innsbruck immer ziemlich verschont geblieben ist. Als in
den Jahren 1831 und 1836 Choleragefahr bestand, wurden
hier rechtzeitig alle möglichen Vorbeugungsmaßnahmen
getroffen; auch große Bittprozessionen fanden statt und
nach glücklich vorübergegangener Gefahr wurden in den
Kirchen feierliche Dankgottesdienste abgehalten. Nur ein
mal, im Jahre 1854, mußte auch Innsbruck der Choleraseuche Tribut zollen: in der Zeit vom 23. August bis 21.
November starben 85 Personen. Als erstes Opfer der Cholera nennt die Chronit eine gewisse Maria Keil in der
Seilergasse. (Innsbruck zählte damals zirka 13.300 Ein
wohner.) Am schwersten heimgesucht wurden in früheren
Jahrhunderten Stadt und Land von der Pest, an die
heute noch die verschiedenen Pestfriedhöfe erinnern. Wie
die Geschichtsschreiber melden, hat annv 1348 die aus denOrient nach Europa eingeschleppte Pest, der „schwarze
Tod“, auch in den Tälern Tirols entsetzlich gewütet. Die
davon Ergriffenen waren oft in wenigen Tagen, ja in
wenigen Stunden Leichen. Im Vinschgau blieb kaum der
sechste Teil, im Wipptale nur der dritte Teil der Bevölke.
rung übrig. „Solche Verheerungen“ — so wird berichtet
„versetzten die Menschheit in namenlose Angst und Verzweiflung und entfesselten ungezügelte Leidenschaften..
Alle Bande sittlicher Ordnung drohten sich zu lösen. Die
Frauen liefen ihren Männern davon, ordneten sich im
Vereine zusammen und wanderten oft als Schwestern der
evangelischen Armut in die weite Welt hinaus. Zuletzt
brach noch eine surchtbare Verfolgung der Inden aus, die
man für die Urheber alles Unheils ansah.“ (Egger. Auch
das 16. Jahrhundert brachte über Tirol verheerende Seu
chen. So wird von einer pestartigen Krankheit vermelbet,
während welcher in der Zeit vom 3. August 1512 bis
6. Jänner 1513 in Innsbruck und Umgebung 700 Men
schen starben. 1543 herrschte im Inntale wiederum die Pest,
welche auch in Innsbruck viele Menschen dahinraffte, wes
halb die Regierung sich nach Sterzing in Sicherheit brachte.
1564 kam die Pest abermals und es wurde nicht bloß das
Gymnasium geschlossen, sondern man stellte auch die Hofbauten ein; Regierung und Kammer übersiedetten wen#
der großen Sterblichkeit am 19. August wieder nach
Sterzing, von wo sie erst am 21. Februar des folgenden
Jahres zurücktehrten. Im Frühjahre 1572 forderte eine
pestartige Seuche namentlich in Hötting viele Opser. 1588
trat die Pest neuerdings stark auf, besonders in den Vororten Innsbrucks und im Kloster Wilten, weshalb Abt
Johann nach Paisch flüchtete und die übrigen Mönche sich
weithin zerstreuten. Die letzten Nachrichten von dem Auftreten der Pest in Innsbruck stammen aus dem 17 Jahrhundert. 1611 starben durch die Seuche so viele Menschen,
daß Erzherzog Maximilian sich ins Kloster Neustift zurückzog und die Landesbehörden wieder nach Sterzing
flohen; am Gumnasium war der Unterricht fast ein halbes
Jahr lang eingestellt. Im Jahre 1634 verzeichnet die Unterkirchersche Chronik, der wir diese, natürlich keinen Anspruch auf Vollständigkeit machenden Daten zum größten
Teile entnommen haben. nochmals ein Umsichareifen der
Pest in unserer Stadt. Dann scheint die böse Seuche doch
endgültig verschwunden zu sein."
"innsbrucker_nachrichten_ibn19180702_article_658","de","1918-07-02T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19180702_page_8/2392,3036,1097,1890/!400,200/0/default.jpg","3","Die spanische Grippe breitet sich auch in vielen Städten
Deutschlands aus. Ueber die neue Grippe=Epidemie
außerte sich der Berliner Internist, Geheimrat Kraus,
zu einem Mitarbeiter des „Berliner Tagebl.“: „Ich kann
vereits soweit Auskunft geben, daß der Charakter dieser
Epidemie bisher im allgemeinen sehr gutartig ist. Die
Menschen erkranken gewöhnlich plötzlich mit einem Schüttelfrost und daran schließt sich mehrtägiges Fieber.
Die Temperatur kann ziemlich hoch werden, ja sie kann
bis 40 Grad steigen. Fast immer zeigt sich Rötung der
Bindehaut, der Nasenschleimhaut und Entzündung der
Rachenschleimhaut. In der Mehrzahl der Fälle ist auch
ein leichter Luftröhrenkatarrh zu bemerken. Besonders im
Anfang leiden die Kranken an Kopf= und Nackenschmerzen,
Nackenstarre jedoch fehlt. Die Kranken sind im Anfang benommen und klagen auch über Schmerzen an verschiedenen Stellen des Körpers. Es fällt auf, daß die Pulsfrequenz trotz starker Temperatursteigung nicht erheblich ist.
Es ist bemerkenswert, daß auch junge und sehr kräftige
Männer von der Krankheit erfaßt werden. Professor
Kraus rät schließlich, daß jeder, der jetzt plötzlich Fieber
bekommt, sofort das Bettaufsuchen soll. Die verschleppten Fälle verlaufen gewiß übler. — München,
2. Juli. Die spanische Krankheit, die nichts anderes ist
als eine Influenza, gewinnt immer mehr an Ausdehnung, so daß, wie die Bayrische Staatszeitung schreibt,
von einer Epidemie gesprochen werden kann. Der
Krankenstand ist in den letzten Tagen ein sehr hoher
geworden. Hatte die Krankheit bereits vor zwei Wochen
vereinzelt da und dort Leute ergriffen, so breitete sie sich in
den letzten Tagen bedeutend aus. Die genaue Zahl der
Kranken anzugeben, ist nicht möglich; schätzungsweise
hat die Krankheit mehr als 1500 Personen ergriffen.
— Zürich, 1. Juli. Die Londoner „Weekly Dispatsch“
bringt eine Unterredung, in welcher der als InfluenzaAutorität bezeichnete berühmte Londoner Arzt Hektor
Makenzie als das beste und wirksamste Mittel gegen
die Epidemie, die gegenwärtig einen großen Teil Englands und Frankreichs inklusive Paris heimsuche, Chinin sowie Bettruhe bezeichnet, Ein besonderer
Glücksfall sei es, daß die Epidemie im Sommer und nicht
im Winter ausgebrochen sei. Der Krieg begünstige die
Epidemie, an der die gegenwärtige Ernährungsweise auch mitschuldig sei. Sie zeige denselben Typus
wie die 1889 zum ersten Mal aufgetretene Influenza.
Dinge. die es in England nicht mehr gibt. Der Londoner „Daily Expreß“ zählt in einer Plauderei folgende
Gegenstände auf, die zurzeit in England „vergriffen“
sind. Braune Schuhe, Erdbeeren, Sahne, Streichhölzer,
Bier, Schreibmaschinen, Fahrräder, Mundharmonikas,
Benzin, Operngläser, chinesischer Tee, ein Platz in der
Eisenbahn, eine Penny=Briefmarke, eine Autodroschke."
"innsbrucker_nachrichten_ibn19181119_article_99","de","1918-11-19T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181119_page_3/1305,268,1096,773/!400,200/0/default.jpg","2","teilen, besonders in der Leopold=, der Marimilian= und der KaiserWilhelm=Straße, welche fast ununterbrochen durch die sie durchra
senden schweren Lastautomobile in einen Erdbebenzustand versetzt
sind. Aus der letzteren Straße, der „Riviera“ Innsbrucks, sind auch
schon die sonst so zahlreich zirkulierenden Kinderwägelchen ganz
verschwunden. Daß eine sonst so gut verwaltete Stadt sich einen
solchen Zustand, der besonders zur Zeit einer Epidemie, jeder Hygiene Hohn spricht, gefallen lassen muß, kann doch nur auf einen
empfindlichen Wassermangel zurückzuführen sein, denn es gibt ja
nicht nur Hydranten, sondern in letzter Zeit auch reichlich, fast umsonst erhältliche Pferde zum Ziehen der Sprengwagen und infolge
der Demobilisierung auch menschliche Arbeitskräfte. — Von anderer Seite schreibt man uns: Die Bürgerstraße ist besonders in
ihrem mittleren Teile hoch mit Staub belegt. Soll dieser Staub
den ganzen Winter oder solange liegen bleiben, bis der Wind ihn
allmahlich entführt? Kehren hilft nichts; er müßte abgeschöpft und
weggeführt werden. Für die Zukunft jedoch ergibt sich die unabweisbare Notwendigkeit, eine soviel befahrene Straße — man sehe
dagegen nur den Unterschied im Zustande der benachbarten, aber
minderbenützten Straßen: Colin=, Schmerling=, Fallmerayerstroße
an — ehestens zu pflastern. Die Bürgerstraße möge daher an aller¬"
"neue_freie_presse_nfp19180706_article_313","de","1918-07-06T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19180706_page_6/2286,1480,1051,139/!400,200/0/default.jpg","3","[Die Kaiserin wiederhergestellt.] Die
Kaiserin ist von der Influenza, an der sie vor einiger
Zeit erkrankt war, wieder hergestellt."
"innsbrucker_nachrichten_ibn19181027_article_63","de","1918-10-27T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181027_page_2/171,1072,1112,944/!400,200/0/default.jpg","2","Kein Zucher!
Der im Oktober fällige Konsumzucker ist noch nicht verabfolgt worden obwohl gerade jetzt zur Zeit einer Epidemie dieses wichtige Nayrungsmittel besonders notwendig geworden ist. Der Oktober wird verstreichen, ohne daß
die Bevölkerung zu ihrer Zuckerration kommt, ja, so weit
unsere Informationen reichen, wird ein guter Teil des
Novembers vergehen ehe der Zucker in Tirol eintrifft. Die
Geduld des an Entbehrungen gewöhnten Volkes wird
also abermals auf eine harte Probe gestellt.
Der Zukunftszucker aber hat besondere Eigenschaften: er
ist nicht mehr weiß, sondern gelb, weil er bis auf weiteres
in halbferkigem Zustande verabfolgt wird, hat stark verringerte Ergiebigkeit, aber er trägt den Stempel unserer
Zeit: er ist etwa ums doppelte teurer geworden, erreicht
also bald die Höhe des Preises wie der Zucker der
Schleichhändler, der genug zu haben ist.
Der Grund, warum der Zucker diesmal= so bedenklich
lange ausbleibt, liegt im Ursprungsorte. bei den Fabrien. Dort, in den böhmischen Industrieorten herrscht derzeit ein Durcheinander, wie fast überall im Staate, und da
diese wirren Zustände ichon auf einige Zeir zurückreichen,
die Zuckeranlieferung stark im Rückstande. Die
Schleichhändler allerdings werden nicht mit solchenSchwierigkeiten zu kämpfen haben."
"neue_freie_presse_nfp19181024_article_17","de","1918-10-24T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181024_page_1/1127,3926,1054,1167/!400,200/0/default.jpg","2","Die liebe, altväterisch gemütliche Redensart, die bei
uns noch häufig statt des trockenen „Zur Gesundheit“ oder
„Prosit“ gebraucht wird, wenn jemand niest, ist, wie alle zu
Formeln erstarrte Formen, mit der Zeit nichtsfagend und
inhaltlos geworden. Wer sie ausspricht, denkt ebensowenig wie etwa jemand, der „Adien“ sagt, daran, daß er
unseren Herrgott eigentlich zu einer recht unbedeutenden
Alltäglichkeit bemüht. Ja, der Sinn des Spruches ist nicht
nur abgeschwächt, sondern wahrscheinlich mit der Zeit auch
verfälscht worden. „Helf Gott, daß 's wahr ist“, sagen manche.
Und sprechen damit den Wunsch aus, dasjenige, was der
Niesende (oder sein Gesprächsgenosse) soeben gesagt oder gedacht habe, möge dadurch eine Art übernatürlicher Bestätigung erhalten; ein Aberglaube, ähnlich dem, der schon
im Altertum weit verbreitet war und der beispielsweise
Blitz oder Donner, besonders bei heiterem Himmel, als
eine solche göttliche Zustimmung oder Bestätigung auffaßte
— übrigens, wenn ich nicht irre, auch das Niesen. Wie verträgt sich aber diese Auffassung mit der offenbar viel weiter
verbreiteten, daß dem Niesenden Gesundheit gewünscht wird,
wie dies ja aus den früher angeführten gebräuchlichen Zurufen hervorgeht? Es scheint, daß der ursprüngliche Sinn
des „Helf Gott“ eben auch derselbe war, und der Gedanke
ist nicht von der Hand zu weisen, daß einmal in früheren
Zeiten eine Seuche, etwa eine Art Influenza, mit katarrhalischen Erscheinungen begonnen und dann rasch gefährliche
Formen angenommen habe, so daß man das Niesen wohl als"
